# Tigress ASCII Data File Version 4.1
# Copyright (c) 1993 Simon Petroleum Technology Ltd.
# 
# File created on 06/05/1997
#              at 10:28:33
#              by user cpi
# 
# using TIGRESS Deviation file conversion.
 
# Global Units Information
UNIT_DEPTH= m
UNIT_OFFSET= m
 
# Well Information
WELLNM= 15/3-3
OPERTR= ELF AQUITAINE NORGE A/S
 
# Deviation Data Information
DATTYP= DEVN
 
DESCRP= DEV SURVEY
LNGTDE=      1.77951944
LATTDE=     58.87534722
REFDIR=      0.00000000
 
#    <Depth><Inclination>    <Azimuth>
     0.00000      0.00000      0.00000
   133.00000      0.00000      0.00000
   997.00000      1.00000     48.00000
  1104.00000      1.27000     53.00000
  1337.00000      1.00000     44.00000
  1545.00000      1.70000     56.00000
  1610.00000      1.67000     55.00000
  1935.00000      3.37000     47.00000
  1985.00000      3.58000     46.00000
  2090.00000      3.00000     44.00000
  2169.00000      2.67000     35.00000
  2219.00000      2.00000     45.00000
  2273.00000      2.33000     55.00000
  2323.00000      1.83000     65.00000
  2352.00000      1.33000     64.00000
  2397.00000      1.67000     64.00000
  2477.00000      1.67000     65.00000
  2583.00000      1.92000     67.00000
  2642.00000      2.00000     69.00000
  2740.00000      2.33000     71.00000
  2858.00000      1.20000     63.00000
  2903.00000      1.50000     47.00000
  2965.00000      1.07000     66.00000
  3057.00000      1.42000     62.00000
  3161.00000      1.83000    100.00000
  3277.00000      2.17000    137.00000
  3382.00000      2.00000    157.00000
  3498.00000      2.37000    175.00000
  3604.00000      2.12000    179.00000
  3710.00000      2.00000    184.00000
  3829.00000      1.25000    232.00000
  3970.00000      1.45000    172.00000
  4154.00000      1.25000    158.00000
  4262.00000      1.00000    136.00000
  4390.00000      1.00000    148.00000
  4475.00000      0.42000    198.00000
  4754.00000      2.75000    272.00000
  4821.00000      2.25000    252.00000
  4911.00000      3.00000    257.00000
  4962.00000      3.75000    253.00000
  5111.00000      4.40000    250.00000
  5121.93994      4.40000    250.00000
 
CDMETH= AVANG
 
#    <Depth>         <DX>         <DY>        <TVD>
  4034.00000     64.71972     22.13254   4032.18237
  4035.00000     64.72582     22.10979   4033.18213
  4036.00000     64.73192     22.08703   4034.18188
  4037.00000     64.73801     22.06427   4035.18164
  4038.00000     64.74411     22.04151   4036.18140
  4039.00000     64.75021     22.01876   4037.18115
  4040.00000     64.75631     21.99600   4038.18066
  4041.00000     64.76241     21.97324   4039.18042
  4042.00000     64.76850     21.95049   4040.18018
  4043.00000     64.77460     21.92773   4041.17993
  4044.00000     64.78070     21.90497   4042.17969
  4045.00000     64.78680     21.88222   4043.17944
  4046.00000     64.79289     21.85946   4044.17920
  4047.00000     64.79899     21.83670   4045.17871
  4048.00000     64.80509     21.81394   4046.17847
  4049.00000     64.81119     21.79119   4047.17822
  4050.00000     64.81728     21.76843   4048.17798
  4051.00000     64.82338     21.74567   4049.17773
  4052.00000     64.82948     21.72292   4050.17749
  4053.00000     64.83558     21.70016   4051.17725
  4054.00000     64.84167     21.67740   4052.17676
  4055.00000     64.84777     21.65465   4053.17651
  4056.00000     64.85387     21.63189   4054.17627
  4057.00000     64.85997     21.60913   4055.17603
  4058.00000     64.86607     21.58637   4056.17578
  4059.00000     64.87216     21.56362   4057.17554
  4060.00000     64.87827     21.54086   4058.17529
  4061.00000     64.88436     21.51810   4059.17505
  4062.00000     64.89046     21.49535   4060.17456
  4063.00000     64.89655     21.47259   4061.17432
  4064.00000     64.90266     21.44983   4062.17407
  4065.00000     64.90875     21.42708   4063.17383
  4066.00000     64.91485     21.40432   4064.17358
  4067.00000     64.92094     21.38156   4065.17334
  4068.00000     64.92705     21.35880   4066.17310
  4069.00000     64.93314     21.33605   4067.17261
  4070.00000     64.93924     21.31329   4068.17236
  4071.00000     64.94534     21.29053   4069.17212
  4072.00000     64.95143     21.26778   4070.17188
  4073.00000     64.95753     21.24502   4071.17163
  4074.00000     64.96363     21.22226   4072.17139
  4075.00000     64.96973     21.19950   4073.17114
  4076.00000     64.97582     21.17675   4074.17065
  4077.00000     64.98193     21.15399   4075.17041
  4078.00000     64.98802     21.13124   4076.17017
  4079.00000     64.99412     21.10848   4077.16992
  4080.00000     65.00021     21.08572   4078.16968
  4081.00000     65.00632     21.06296   4079.16943
  4082.00000     65.01241     21.04021   4080.16919
  4083.00000     65.01851     21.01745   4081.16895
  4084.00000     65.02460     20.99469   4082.16846
  4085.00000     65.03071     20.97194   4083.16821
  4086.00000     65.03680     20.94918   4084.16797
  4087.00000     65.04290     20.92642   4085.16772
  4088.00000     65.04900     20.90367   4086.16748
  4089.00000     65.05510     20.88091   4087.16724
  4090.00000     65.06120     20.85815   4088.16699
  4091.00000     65.06729     20.83539   4089.16650
  4092.00000     65.07339     20.81264   4090.16626
  4093.00000     65.07948     20.78988   4091.16602
  4094.00000     65.08559     20.76712   4092.16577
  4095.00000     65.09168     20.74437   4093.16553
  4096.00000     65.09778     20.72161   4094.16528
  4097.00000     65.10387     20.69885   4095.16504
  4098.00000     65.10998     20.67609   4096.16455
  4099.00000     65.11607     20.65334   4097.16455
  4100.00000     65.12217     20.63058   4098.16406
  4101.00000     65.12827     20.60782   4099.16406
  4102.00000     65.13437     20.58507   4100.16357
  4103.00000     65.14046     20.56231   4101.16309
  4104.00000     65.14656     20.53955   4102.16309
  4105.00000     65.15266     20.51680   4103.16260
  4106.00000     65.15876     20.49404   4104.16260
  4107.00000     65.16486     20.47128   4105.16211
  4108.00000     65.17095     20.44852   4106.16211
  4109.00000     65.17705     20.42577   4107.16162
  4110.00000     65.18315     20.40301   4108.16113
  4111.00000     65.18925     20.38025   4109.16113
  4112.00000     65.19534     20.35750   4110.16064
  4113.00000     65.20144     20.33474   4111.16064
  4114.00000     65.20754     20.31198   4112.16016
  4115.00000     65.21364     20.28923   4113.16016
  4116.00000     65.21973     20.26647   4114.15967
  4117.00000     65.22583     20.24371   4115.15918
  4118.00000     65.23193     20.22095   4116.15918
  4119.00000     65.23803     20.19820   4117.15869
  4120.00000     65.24413     20.17544   4118.15869
  4121.00000     65.25022     20.15269   4119.15820
  4122.00000     65.25632     20.12993   4120.15820
  4123.00000     65.26242     20.10717   4121.15771
  4124.00000     65.26852     20.08441   4122.15723
  4125.00000     65.27461     20.06166   4123.15723
  4126.00000     65.28071     20.03890   4124.15674
  4127.00000     65.28681     20.01614   4125.15674
  4128.00000     65.29291     19.99339   4126.15625
  4129.00000     65.29900     19.97063   4127.15625
  4130.00000     65.30510     19.94787   4128.15576
  4131.00000     65.31120     19.92511   4129.15527
  4132.00000     65.31730     19.90236   4130.15527
  4133.00000     65.32339     19.87960   4131.15479
  4134.00000     65.32949     19.85684   4132.15479
  4135.00000     65.33559     19.83409   4133.15430
  4136.00000     65.34169     19.81133   4134.15430
  4137.00000     65.34779     19.78857   4135.15381
  4138.00000     65.35388     19.76582   4136.15332
  4139.00000     65.35999     19.74306   4137.15332
  4140.00000     65.36608     19.72030   4138.15283
  4141.00000     65.37218     19.69754   4139.15283
  4142.00000     65.37827     19.67479   4140.15234
  4143.00000     65.38437     19.65203   4141.15234
  4144.00000     65.39047     19.62927   4142.15186
  4145.00000     65.39657     19.60652   4143.15186
  4146.00000     65.40266     19.58376   4144.15137
  4147.00000     65.40876     19.56100   4145.15088
  4148.00000     65.41486     19.53825   4146.15088
  4149.00000     65.42096     19.51549   4147.15039
  4150.00000     65.42706     19.49273   4148.15039
  4151.00000     65.43315     19.46997   4149.14990
  4152.00000     65.43925     19.44722   4150.14990
  4153.00000     65.44535     19.42446   4151.14941
  4154.00000     65.45145     19.40170   4152.14893
  4155.00000     65.46214     19.38524   4153.14893
  4156.00000     65.47283     19.36877   4154.14844
  4157.00000     65.48353     19.35230   4155.14844
  4158.00000     65.49422     19.33584   4156.14795
  4159.00000     65.50491     19.31937   4157.14795
  4160.00000     65.51561     19.30291   4158.14795
  4161.00000     65.52630     19.28644   4159.14746
  4162.00000     65.53699     19.26997   4160.14746
  4163.00000     65.54768     19.25351   4161.14697
  4164.00000     65.55838     19.23704   4162.14697
  4165.00000     65.56907     19.22058   4163.14697
  4166.00000     65.57977     19.20411   4164.14648
  4167.00000     65.59046     19.18764   4165.14648
  4168.00000     65.60115     19.17118   4166.14600
  4169.00000     65.61185     19.15471   4167.14600
  4170.00000     65.62254     19.13824   4168.14600
  4171.00000     65.63323     19.12178   4169.14551
  4172.00000     65.64393     19.10531   4170.14551
  4173.00000     65.65462     19.08884   4171.14551
  4174.00000     65.66531     19.07238   4172.14502
  4175.00000     65.67600     19.05591   4173.14502
  4176.00000     65.68670     19.03945   4174.14453
  4177.00000     65.69740     19.02298   4175.14453
  4178.00000     65.70808     19.00651   4176.14453
  4179.00000     65.71878     18.99005   4177.14404
  4180.00000     65.72947     18.97358   4178.14404
  4181.00000     65.74017     18.95712   4179.14355
  4182.00000     65.75085     18.94065   4180.14355
  4183.00000     65.76155     18.92418   4181.14355
  4184.00000     65.77225     18.90772   4182.14307
  4185.00000     65.78294     18.89125   4183.14307
  4186.00000     65.79363     18.87478   4184.14258
  4187.00000     65.80432     18.85832   4185.14258
  4188.00000     65.81502     18.84185   4186.14258
  4189.00000     65.82571     18.82539   4187.14209
  4190.00000     65.83640     18.80892   4188.14209
  4191.00000     65.84710     18.79245   4189.14160
  4192.00000     65.85779     18.77599   4190.14160
  4193.00000     65.86848     18.75952   4191.14160
  4194.00000     65.87918     18.74306   4192.14111
  4195.00000     65.88987     18.72659   4193.14111
  4196.00000     65.90057     18.71012   4194.14062
  4197.00000     65.91125     18.69366   4195.14062
  4198.00000     65.92195     18.67719   4196.14062
  4199.00000     65.93265     18.66072   4197.14014
  4200.00000     65.94334     18.64426   4198.14014
  4201.00000     65.95403     18.62779   4199.13965
  4202.00000     65.96472     18.61133   4200.13965
  4203.00000     65.97542     18.59486   4201.13965
  4204.00000     65.98611     18.57839   4202.13916
  4205.00000     65.99680     18.56193   4203.13916
  4206.00000     66.00750     18.54546   4204.13867
  4207.00000     66.01819     18.52899   4205.13867
  4208.00000     66.02888     18.51253   4206.13867
  4209.00000     66.03957     18.49606   4207.13818
  4210.00000     66.05027     18.47960   4208.13818
  4211.00000     66.06097     18.46313   4209.13770
  4212.00000     66.07166     18.44666   4210.13770
  4213.00000     66.08235     18.43020   4211.13770
  4214.00000     66.09304     18.41373   4212.13721
  4215.00000     66.10374     18.39726   4213.13721
  4216.00000     66.11443     18.38080   4214.13721
  4217.00000     66.12512     18.36433   4215.13672
  4218.00000     66.13582     18.34787   4216.13672
  4219.00000     66.14651     18.33140   4217.13623
  4220.00000     66.15720     18.31493   4218.13623
  4221.00000     66.16789     18.29847   4219.13623
  4222.00000     66.17859     18.28200   4220.13574
  4223.00000     66.18929     18.26554   4221.13574
  4224.00000     66.19997     18.24907   4222.13525
  4225.00000     66.21067     18.23260   4223.13525
  4226.00000     66.22136     18.21614   4224.13525
  4227.00000     66.23206     18.19967   4225.13477
  4228.00000     66.24275     18.18320   4226.13477
  4229.00000     66.25344     18.16674   4227.13428
  4230.00000     66.26414     18.15027   4228.13428
  4231.00000     66.27483     18.13381   4229.13428
  4232.00000     66.28552     18.11734   4230.13379
  4233.00000     66.29622     18.10087   4231.13379
  4234.00000     66.30691     18.08441   4232.13330
  4235.00000     66.31760     18.06794   4233.13330
  4236.00000     66.32829     18.05148   4234.13330
  4237.00000     66.33899     18.03501   4235.13281
  4238.00000     66.34968     18.01854   4236.13281
  4239.00000     66.36037     18.00208   4237.13232
  4240.00000     66.37107     17.98561   4238.13232
  4241.00000     66.38176     17.96914   4239.13232
  4242.00000     66.39246     17.95268   4240.13184
  4243.00000     66.40314     17.93621   4241.13184
  4244.00000     66.41384     17.91974   4242.13135
  4245.00000     66.42454     17.90328   4243.13135
  4246.00000     66.43523     17.88681   4244.13135
  4247.00000     66.44592     17.87035   4245.13086
  4248.00000     66.45661     17.85388   4246.13086
  4249.00000     66.46731     17.83741   4247.13086
  4250.00000     66.47800     17.82095   4248.13037
  4251.00000     66.48869     17.80448   4249.13037
  4252.00000     66.49939     17.78802   4250.12988
  4253.00000     66.51008     17.77155   4251.12988
  4254.00000     66.52077     17.75508   4252.12988
  4255.00000     66.53146     17.73862   4253.12939
  4256.00000     66.54216     17.72215   4254.12939
  4257.00000     66.55286     17.70568   4255.12891
  4258.00000     66.56355     17.68922   4256.12891
  4259.00000     66.57424     17.67275   4257.12891
  4260.00000     66.58493     17.65629   4258.12842
  4261.00000     66.59563     17.63982   4259.12842
  4262.00000     66.60632     17.62335   4260.12793
  4263.00000     66.61707     17.60960   4261.12793
  4264.00000     66.62782     17.59585   4262.12744
  4265.00000     66.63856     17.58210   4263.12744
  4266.00000     66.64930     17.56834   4264.12744
  4267.00000     66.66005     17.55459   4265.12695
  4268.00000     66.67079     17.54084   4266.12695
  4269.00000     66.68153     17.52708   4267.12695
  4270.00000     66.69228     17.51333   4268.12695
  4271.00000     66.70303     17.49958   4269.12646
  4272.00000     66.71377     17.48583   4270.12646
  4273.00000     66.72452     17.47207   4271.12646
  4274.00000     66.73526     17.45832   4272.12598
  4275.00000     66.74600     17.44457   4273.12598
  4276.00000     66.75675     17.43082   4274.12598
  4277.00000     66.76749     17.41706   4275.12549
  4278.00000     66.77824     17.40331   4276.12549
  4279.00000     66.78899     17.38956   4277.12549
  4280.00000     66.79973     17.37580   4278.12500
  4281.00000     66.81047     17.36205   4279.12500
  4282.00000     66.82122     17.34830   4280.12500
  4283.00000     66.83196     17.33455   4281.12451
  4284.00000     66.84270     17.32080   4282.12451
  4285.00000     66.85345     17.30704   4283.12451
  4286.00000     66.86420     17.29329   4284.12451
  4287.00000     66.87494     17.27954   4285.12402
  4288.00000     66.88569     17.26578   4286.12402
  4289.00000     66.89643     17.25203   4287.12402
  4290.00000     66.90717     17.23828   4288.12354
  4291.00000     66.91792     17.22453   4289.12354
  4292.00000     66.92867     17.21077   4290.12354
  4293.00000     66.93941     17.19702   4291.12305
  4294.00000     66.95016     17.18327   4292.12305
  4295.00000     66.96090     17.16952   4293.12305
  4296.00000     66.97165     17.15576   4294.12256
  4297.00000     66.98239     17.14201   4295.12256
  4298.00000     66.99313     17.12826   4296.12256
  4299.00000     67.00388     17.11450   4297.12207
  4300.00000     67.01463     17.10075   4298.12207
  4301.00000     67.02537     17.08700   4299.12207
  4302.00000     67.03612     17.07325   4300.12207
  4303.00000     67.04686     17.05949   4301.12158
  4304.00000     67.05760     17.04574   4302.12158
  4305.00000     67.06835     17.03199   4303.12158
  4306.00000     67.07909     17.01824   4304.12109
  4307.00000     67.08984     17.00448   4305.12109
  4308.00000     67.10059     16.99073   4306.12109
  4309.00000     67.11133     16.97698   4307.12061
  4310.00000     67.12207     16.96322   4308.12061
  4311.00000     67.13282     16.94947   4309.12061
  4312.00000     67.14356     16.93572   4310.12012
  4313.00000     67.15430     16.92197   4311.12012
  4314.00000     67.16505     16.90821   4312.12012
  4315.00000     67.17580     16.89446   4313.11963
  4316.00000     67.18654     16.88071   4314.11963
  4317.00000     67.19729     16.86696   4315.11963
  4318.00000     67.20803     16.85320   4316.11963
  4319.00000     67.21877     16.83945   4317.11914
  4320.00000     67.22952     16.82570   4318.11914
  4321.00000     67.24026     16.81194   4319.11914
  4322.00000     67.25101     16.79819   4320.11865
  4323.00000     67.26176     16.78444   4321.11865
  4324.00000     67.27250     16.77069   4322.11865
  4325.00000     67.28324     16.75694   4323.11816
  4326.00000     67.29399     16.74318   4324.11816
  4327.00000     67.30473     16.72943   4325.11816
  4328.00000     67.31548     16.71568   4326.11768
  4329.00000     67.32623     16.70192   4327.11768
  4330.00000     67.33697     16.68817   4328.11768
  4331.00000     67.34771     16.67442   4329.11719
  4332.00000     67.35846     16.66067   4330.11719
  4333.00000     67.36920     16.64691   4331.11719
  4334.00000     67.37994     16.63316   4332.11719
  4335.00000     67.39069     16.61941   4333.11670
  4336.00000     67.40144     16.60566   4334.11670
  4337.00000     67.41218     16.59190   4335.11670
  4338.00000     67.42293     16.57815   4336.11621
  4339.00000     67.43367     16.56440   4337.11621
  4340.00000     67.44441     16.55064   4338.11621
  4341.00000     67.45516     16.53689   4339.11572
  4342.00000     67.46590     16.52314   4340.11572
  4343.00000     67.47665     16.50939   4341.11572
  4344.00000     67.48740     16.49563   4342.11523
  4345.00000     67.49814     16.48188   4343.11523
  4346.00000     67.50888     16.46813   4344.11523
  4347.00000     67.51963     16.45438   4345.11475
  4348.00000     67.53037     16.44062   4346.11475
  4349.00000     67.54112     16.42687   4347.11475
  4350.00000     67.55186     16.41312   4348.11475
  4351.00000     67.56261     16.39936   4349.11426
  4352.00000     67.57336     16.38561   4350.11426
  4353.00000     67.58410     16.37186   4351.11426
  4354.00000     67.59484     16.35811   4352.11377
  4355.00000     67.60559     16.34435   4353.11377
  4356.00000     67.61633     16.33060   4354.11377
  4357.00000     67.62708     16.31685   4355.11328
  4358.00000     67.63783     16.30310   4356.11328
  4359.00000     67.64857     16.28934   4357.11328
  4360.00000     67.65931     16.27559   4358.11279
  4361.00000     67.67006     16.26184   4359.11279
  4362.00000     67.68080     16.24809   4360.11279
  4363.00000     67.69154     16.23433   4361.11230
  4364.00000     67.70229     16.22058   4362.11230
  4365.00000     67.71304     16.20683   4363.11230
  4366.00000     67.72378     16.19308   4364.11230
  4367.00000     67.73453     16.17932   4365.11182
  4368.00000     67.74527     16.16557   4366.11182
  4369.00000     67.75601     16.15182   4367.11182
  4370.00000     67.76676     16.13806   4368.11133
  4371.00000     67.77750     16.12431   4369.11133
  4372.00000     67.78825     16.11056   4370.11133
  4373.00000     67.79900     16.09681   4371.11084
  4374.00000     67.80974     16.08305   4372.11084
  4375.00000     67.82048     16.06930   4373.11084
  4376.00000     67.83123     16.05555   4374.11035
  4377.00000     67.84197     16.04180   4375.11035
  4378.00000     67.85271     16.02804   4376.11035
  4379.00000     67.86346     16.01429   4377.11035
  4380.00000     67.87421     16.00054   4378.10986
  4381.00000     67.88495     15.98678   4379.10986
  4382.00000     67.89570     15.97303   4380.10986
  4383.00000     67.90644     15.95928   4381.10938
  4384.00000     67.91718     15.94553   4382.10938
  4385.00000     67.92793     15.93177   4383.10938
  4386.00000     67.93867     15.91802   4384.10889
  4387.00000     67.94942     15.90427   4385.10889
  4388.00000     67.96017     15.89052   4386.10889
  4389.00000     67.97091     15.87676   4387.10840
  4390.00000     67.98165     15.86301   4388.10840
  4391.00000     67.98316     15.85071   4389.10840
  4392.00000     67.98467     15.83841   4390.10840
  4393.00000     67.98618     15.82611   4391.10840
  4394.00000     67.98769     15.81381   4392.10791
  4395.00000     67.98920     15.80151   4393.10791
  4396.00000     67.99072     15.78922   4394.10791
  4397.00000     67.99223     15.77692   4395.10791
  4398.00000     67.99374     15.76462   4396.10791
  4399.00000     67.99524     15.75232   4397.10791
  4400.00000     67.99675     15.74002   4398.10742
  4401.00000     67.99826     15.72772   4399.10742
  4402.00000     67.99977     15.71542   4400.10742
  4403.00000     68.00128     15.70312   4401.10742
  4404.00000     68.00279     15.69082   4402.10742
  4405.00000     68.00430     15.67852   4403.10742
  4406.00000     68.00581     15.66622   4404.10693
  4407.00000     68.00732     15.65392   4405.10693
  4408.00000     68.00883     15.64163   4406.10693
  4409.00000     68.01035     15.62933   4407.10693
  4410.00000     68.01186     15.61703   4408.10693
  4411.00000     68.01337     15.60473   4409.10693
  4412.00000     68.01488     15.59243   4410.10693
  4413.00000     68.01639     15.58013   4411.10645
  4414.00000     68.01790     15.56783   4412.10645
  4415.00000     68.01940     15.55553   4413.10645
  4416.00000     68.02091     15.54323   4414.10645
  4417.00000     68.02242     15.53093   4415.10645
  4418.00000     68.02393     15.51863   4416.10645
  4419.00000     68.02544     15.50634   4417.10596
  4420.00000     68.02695     15.49404   4418.10596
  4421.00000     68.02847     15.48174   4419.10596
  4422.00000     68.02998     15.46944   4420.10596
  4423.00000     68.03149     15.45714   4421.10596
  4424.00000     68.03300     15.44484   4422.10596
  4425.00000     68.03451     15.43254   4423.10547
  4426.00000     68.03602     15.42024   4424.10547
  4427.00000     68.03753     15.40794   4425.10547
  4428.00000     68.03904     15.39564   4426.10547
  4429.00000     68.04055     15.38334   4427.10547
  4430.00000     68.04206     15.37104   4428.10547
  4431.00000     68.04356     15.35874   4429.10547
  4432.00000     68.04507     15.34645   4430.10498
  4433.00000     68.04659     15.33415   4431.10498
  4434.00000     68.04810     15.32185   4432.10498
  4435.00000     68.04961     15.30955   4433.10498
  4436.00000     68.05112     15.29725   4434.10498
  4437.00000     68.05263     15.28495   4435.10498
  4438.00000     68.05414     15.27265   4436.10449
  4439.00000     68.05565     15.26035   4437.10449
  4440.00000     68.05716     15.24805   4438.10449
  4441.00000     68.05867     15.23575   4439.10449
  4442.00000     68.06018     15.22345   4440.10449
  4443.00000     68.06169     15.21115   4441.10449
  4444.00000     68.06320     15.19886   4442.10449
  4445.00000     68.06471     15.18656   4443.10400
  4446.00000     68.06622     15.17426   4444.10400
  4447.00000     68.06773     15.16196   4445.10400
  4448.00000     68.06924     15.14966   4446.10400
  4449.00000     68.07075     15.13736   4447.10400
  4450.00000     68.07226     15.12506   4448.10400
  4451.00000     68.07377     15.11276   4449.10352
  4452.00000     68.07528     15.10046   4450.10352
  4453.00000     68.07679     15.08816   4451.10352
  4454.00000     68.07830     15.07586   4452.10352
  4455.00000     68.07981     15.06357   4453.10352
  4456.00000     68.08132     15.05127   4454.10352
  4457.00000     68.08283     15.03897   4455.10303
  4458.00000     68.08434     15.02667   4456.10303
  4459.00000     68.08585     15.01437   4457.10303
  4460.00000     68.08736     15.00207   4458.10303
  4461.00000     68.08887     14.98977   4459.10303
  4462.00000     68.09039     14.97747   4460.10303
  4463.00000     68.09189     14.96517   4461.10303
  4464.00000     68.09340     14.95287   4462.10254
  4465.00000     68.09491     14.94057   4463.10254
  4466.00000     68.09642     14.92827   4464.10254
  4467.00000     68.09793     14.91598   4465.10254
  4468.00000     68.09944     14.90368   4466.10254
  4469.00000     68.10095     14.89138   4467.10254
  4470.00000     68.10246     14.87908   4468.10205
  4471.00000     68.10397     14.86678   4469.10205
  4472.00000     68.10548     14.85448   4470.10205
  4473.00000     68.10699     14.84218   4471.10205
  4474.00000     68.10851     14.82988   4472.10205
  4475.00000     68.11002     14.81758   4473.10205
  4476.00000     68.08736     14.80172   4474.10156
  4477.00000     68.06470     14.78585   4475.10107
  4478.00000     68.04205     14.76999   4476.10107
  4479.00000     68.01939     14.75412   4477.10059
  4480.00000     67.99673     14.73826   4478.10010
  4481.00000     67.97407     14.72239   4479.09961
  4482.00000     67.95141     14.70653   4480.09961
  4483.00000     67.92876     14.69066   4481.09912
  4484.00000     67.90610     14.67480   4482.09863
  4485.00000     67.88344     14.65893   4483.09814
  4486.00000     67.86078     14.64307   4484.09766
  4487.00000     67.83813     14.62720   4485.09766
  4488.00000     67.81547     14.61134   4486.09717
  4489.00000     67.79281     14.59547   4487.09668
  4490.00000     67.77015     14.57961   4488.09619
  4491.00000     67.74749     14.56374   4489.09570
  4492.00000     67.72484     14.54788   4490.09570
  4493.00000     67.70218     14.53201   4491.09521
  4494.00000     67.67952     14.51615   4492.09473
  4495.00000     67.65686     14.50028   4493.09424
  4496.00000     67.63420     14.48442   4494.09424
  4497.00000     67.61155     14.46855   4495.09375
  4498.00000     67.58889     14.45269   4496.09326
  4499.00000     67.56623     14.43682   4497.09277
  4500.00000     67.54357     14.42095   4498.09229
  4501.00000     67.52091     14.40509   4499.09229
  4502.00000     67.49826     14.38923   4500.09180
  4503.00000     67.47560     14.37336   4501.09131
  4504.00000     67.45294     14.35749   4502.09082
  4505.00000     67.43028     14.34163   4503.09033
  4506.00000     67.40763     14.32576   4504.09033
  4507.00000     67.38497     14.30990   4505.08984
  4508.00000     67.36231     14.29403   4506.08936
  4509.00000     67.33965     14.27817   4507.08887
  4510.00000     67.31699     14.26230   4508.08887
  4511.00000     67.29434     14.24644   4509.08838
  4512.00000     67.27168     14.23057   4510.08789
  4513.00000     67.24902     14.21471   4511.08740
  4514.00000     67.22636     14.19884   4512.08691
  4515.00000     67.20370     14.18298   4513.08691
  4516.00000     67.18105     14.16711   4514.08643
  4517.00000     67.15839     14.15125   4515.08594
  4518.00000     67.13573     14.13538   4516.08545
  4519.00000     67.11308     14.11952   4517.08545
  4520.00000     67.09042     14.10365   4518.08496
  4521.00000     67.06776     14.08779   4519.08447
  4522.00000     67.04510     14.07192   4520.08398
  4523.00000     67.02245     14.05606   4521.08350
  4524.00000     66.99979     14.04019   4522.08350
  4525.00000     66.97713     14.02433   4523.08301
  4526.00000     66.95448     14.00846   4524.08252
  4527.00000     66.93182     13.99260   4525.08203
  4528.00000     66.90916     13.97673   4526.08154
  4529.00000     66.88650     13.96087   4527.08154
  4530.00000     66.86385     13.94500   4528.08105
  4531.00000     66.84119     13.92914   4529.08057
  4532.00000     66.81853     13.91327   4530.08008
  4533.00000     66.79587     13.89741   4531.08008
  4534.00000     66.77321     13.88154   4532.07959
  4535.00000     66.75056     13.86568   4533.07910
  4536.00000     66.72790     13.84981   4534.07861
  4537.00000     66.70524     13.83395   4535.07812
  4538.00000     66.68258     13.81808   4536.07812
  4539.00000     66.65992     13.80222   4537.07764
  4540.00000     66.63727     13.78635   4538.07715
  4541.00000     66.61461     13.77049   4539.07666
  4542.00000     66.59195     13.75462   4540.07617
  4543.00000     66.56929     13.73876   4541.07617
  4544.00000     66.54663     13.72289   4542.07568
  4545.00000     66.52398     13.70703   4543.07520
  4546.00000     66.50132     13.69116   4544.07471
  4547.00000     66.47866     13.67530   4545.07471
  4548.00000     66.45600     13.65943   4546.07422
  4549.00000     66.43335     13.64357   4547.07373
  4550.00000     66.41069     13.62770   4548.07324
  4551.00000     66.38803     13.61184   4549.07275
  4552.00000     66.36537     13.59597   4550.07275
  4553.00000     66.34271     13.58010   4551.07227
  4554.00000     66.32006     13.56424   4552.07178
  4555.00000     66.29740     13.54838   4553.07129
  4556.00000     66.27474     13.53251   4554.07129
  4557.00000     66.25208     13.51664   4555.07080
  4558.00000     66.22942     13.50078   4556.07031
  4559.00000     66.20677     13.48491   4557.06982
  4560.00000     66.18411     13.46905   4558.06934
  4561.00000     66.16145     13.45318   4559.06934
  4562.00000     66.13879     13.43732   4560.06885
  4563.00000     66.11613     13.42145   4561.06836
  4564.00000     66.09348     13.40559   4562.06787
  4565.00000     66.07082     13.38972   4563.06738
  4566.00000     66.04816     13.37386   4564.06738
  4567.00000     66.02551     13.35799   4565.06689
  4568.00000     66.00285     13.34213   4566.06641
  4569.00000     65.98019     13.32626   4567.06592
  4570.00000     65.95753     13.31040   4568.06592
  4571.00000     65.93488     13.29453   4569.06543
  4572.00000     65.91222     13.27867   4570.06494
  4573.00000     65.88956     13.26280   4571.06445
  4574.00000     65.86691     13.24694   4572.06396
  4575.00000     65.84425     13.23107   4573.06396
  4576.00000     65.82159     13.21521   4574.06348
  4577.00000     65.79893     13.19934   4575.06299
  4578.00000     65.77628     13.18348   4576.06250
  4579.00000     65.75362     13.16761   4577.06250
  4580.00000     65.73096     13.15175   4578.06201
  4581.00000     65.70830     13.13588   4579.06152
  4582.00000     65.68564     13.12002   4580.06104
  4583.00000     65.66299     13.10415   4581.06055
  4584.00000     65.64033     13.08829   4582.06055
  4585.00000     65.61767     13.07242   4583.06006
  4586.00000     65.59501     13.05656   4584.05957
  4587.00000     65.57236     13.04069   4585.05908
  4588.00000     65.54970     13.02483   4586.05859
  4589.00000     65.52704     13.00896   4587.05859
  4590.00000     65.50438     12.99310   4588.05811
  4591.00000     65.48172     12.97723   4589.05762
  4592.00000     65.45907     12.96137   4590.05713
  4593.00000     65.43641     12.94550   4591.05713
  4594.00000     65.41375     12.92964   4592.05664
  4595.00000     65.39109     12.91377   4593.05615
  4596.00000     65.36843     12.89791   4594.05566
